2017-12-03 00:00:00, , -21.351837, 10.0, 62.15635, 174.7038
2017-12-04 00:00:00, , -35.07953, 10.0, 62.15635, 174.7038
2017-12-05 00:00:00, , -59.386536, 10.0, 62.15635, 174.7038
2017-12-06 00:00:00, , -45.871887, 10.0, 62.15635, 174.7038
2017-12-07 00:00:00, , -38.289368, 10.0, 62.15635, 174.7038
2017-12-08 00:00:00, , -45.022522, 10.0, 62.15635, 174.7038
2017-12-09 00:00:00, , -75.64047, 10.0, 62.15635, 174.7038
2017-12-10 00:00:00, , -126.841644, 10.0, 62.15635, 174.7038
2017-12-11 00:00:00, , -284.49533, 10.0, 62.15635, 174.7038
2017-12-12 00:00:00, , -142.18503, 10.0, 62.15635, 174.7038
2017-12-13 00:00:00, , -100.78903, 10.0, 62.15635, 174.7038
2017-12-14 00:00:00, , -61.925323, 10.0, 62.15635, 174.7038
2017-12-15 00:00:00, , -87.22229, 10.0, 62.15635, 174.7038
2017-12-16 00:00:00, , -89.76529, 10.0, 62.15635, 174.7038
2017-12-17 00:00:00, , -114.4158, 10.0, 62.15635, 174.7038
2017-12-18 00:00:00, , -48.67935, 10.0, 62.15635, 174.7038
2017-12-19 00:00:00, , -109.323395, 10.0, 62.15635, 174.7038
2017-12-20 00:00:00, , -61.59259, 10.0, 62.15635, 174.7038
2017-12-21 00:00:00, , -16.283691, 10.0, 62.15635, 174.7038
2017-12-22 00:00:00, , -13.238464, 10.0, 62.15635, 174.7038
2017-12-23 00:00:00, , -75.51437, 10.0, 62.15635, 174.7038
2017-12-24 00:00:00, , -40.819794, 10.0, 62.15635, 174.7038
2017-12-25 00:00:00, , -34.567352, 10.0, 62.15635, 174.7038
2017-12-26 00:00:00, , -46.81317, 10.0, 62.15635, 174.7038
2017-12-27 00:00:00, , -57.95926, 10.0, 62.15635, 174.7038
2017-12-28 00:00:00, , -65.62839, 10.0, 62.15635, 174.7038
2017-12-29 00:00:00, , -90.85861, 10.0, 62.15635, 174.7038
2017-12-30 00:00:00, , -120.98935, 10.0, 62.15635, 174.7038
2017-12-31 00:00:00, , -245.78409, 10.0, 62.15635, 174.7038
