2017-12-10 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-11 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-12 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-13 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-14 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-15 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-16 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-17 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-18 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-19 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-20 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-21 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-22 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-23 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-24 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-25 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-26 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-27 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-28 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-29 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-30 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
2017-12-31 00:00:00, , 0.0, 10.0, 68.10641, 169.7793
