2017-10-13 00:00:00, , 291.78125, 10.0, 68.10641, 169.7793
2017-10-14 00:00:00, , 277.45312, 10.0, 68.10641, 169.7793
2017-10-15 00:00:00, , 293.8125, 10.0, 68.10641, 169.7793
2017-10-16 00:00:00, , 306.29688, 10.0, 68.10641, 169.7793
2017-10-17 00:00:00, , 300.3672, 10.0, 68.10641, 169.7793
2017-10-18 00:00:00, , 287.21094, 10.0, 68.10641, 169.7793
2017-10-19 00:00:00, , 267.1875, 10.0, 68.10641, 169.7793
2017-10-20 00:00:00, , 267.41406, 10.0, 68.10641, 169.7793
2017-10-21 00:00:00, , 269.5547, 10.0, 68.10641, 169.7793
2017-10-22 00:00:00, , 273.7422, 10.0, 68.10641, 169.7793
2017-10-23 00:00:00, , 279.79688, 10.0, 68.10641, 169.7793
2017-10-24 00:00:00, , 288.40625, 10.0, 68.10641, 169.7793
2017-10-25 00:00:00, , 242.0625, 10.0, 68.10641, 169.7793
2017-10-26 00:00:00, , 221.80469, 10.0, 68.10641, 169.7793
2017-10-27 00:00:00, , 290.91406, 10.0, 68.10641, 169.7793
2017-10-28 00:00:00, , 297.3203, 10.0, 68.10641, 169.7793
2017-10-29 00:00:00, , 283.1875, 10.0, 68.10641, 169.7793
2017-10-30 00:00:00, , 276.5547, 10.0, 68.10641, 169.7793
2017-10-31 00:00:00, , 243.9375, 10.0, 68.10641, 169.7793
2017-11-01 00:00:00, , 232.92188, 10.0, 68.10641, 169.7793
2017-11-02 00:00:00, , 269.6797, 10.0, 68.10641, 169.7793
2017-11-03 00:00:00, , 240.49219, 10.0, 68.10641, 169.7793
2017-11-04 00:00:00, , 297.20312, 10.0, 68.10641, 169.7793
2017-11-05 00:00:00, , 293.9922, 10.0, 68.10641, 169.7793
2017-11-06 00:00:00, , 283.97656, 10.0, 68.10641, 169.7793
2017-11-07 00:00:00, , 261.60938, 10.0, 68.10641, 169.7793
2017-11-08 00:00:00, , 269.79688, 10.0, 68.10641, 169.7793
