'9-3', 1.0000000409184788e+35, 4.7309122085571289, 4.3557298183441162, 5.5802567005157471, 3.9807634949684143, 5.3797465562820435, 5.4588478803634644, 6.7586452960968018, 6.6596149206161499, 6.0342973470687866, 6.7250980138778687, 4.9850573539733887, 4.4191656112670898, 3.8570877909660339, 2.6241520643234253, 2.9660438895225525, 4.6209391355514526, 2.632050633430481, 4.1470866203308105, 6.7654796838760376, 7.3463512659072876, 7.9957126379013062
'9-4', 1.0000000409184788e+35, 4.872388482093811, 4.3671755790710449, 5.5538716316223145, 3.8740810751914978, 5.367398738861084, 5.5897567272186279, 6.7925370931625366, 6.6859863996505737, 6.0148344039916992, 6.6460269689559937, 5.0017094612121582, 4.1535810232162476, 3.8647634983062744, 2.7123040556907654, 2.9457398653030396, 4.6381622552871704, 2.337689220905304, 4.0027393102645874, 6.7345540523529053, 7.3654425144195557, 8.000253438949585
'9-5', 1.0000000409184788e+35, 4.8302704095840454, 4.3056992292404175, 5.5518412590026855, 3.9270303845405579, 5.3876756429672241, 5.7589255571365356, 6.7906825542449951, 6.7366892099380493, 6.0246925354003906, 6.5773040056228638, 5.0252635478973389, 4.0069695711135864, 3.8474223017692566, 2.7922972440719604, 2.9214560389518738, 4.5692635774612427, 2.5486755967140198, 4.0961577892303467, 6.6345641613006592, 7.3953479528427124, 8.0114052295684814
'9-6', 1.0000000409184788e+35, 4.889155387878418, 4.223969578742981, 5.5690981149673462, 4.0042871832847595, 5.4017906188964844, 5.8441014289855957, 6.7474797964096069, 6.7629189491271973, 6.0028682947158813, 6.6500066518783569, 5.0324560403823853, 4.0170708894729614, 3.8313851356506348, 2.7665033936500549, 2.9777737259864807, 4.4780268669128418, 2.9717905521392822, 4.2116941213607788, 6.6578816175460815, 7.4561047554016113, 8.0515475273132324
'9-7', 1.0000000409184788e+35, 4.8921993970870972, 3.9624696373939514, 5.5678514242172241, 4.051706075668335, 5.397179126739502, 5.8840879201889038, 6.7121351957321167, 6.8068749904632568, 5.9922195672988892, 6.5801115036010742, 5.0348007678985596, 4.0209357738494873, 3.8054627776145935, 2.6791216731071472, 3.0087364315986633, 4.4742804765701294, 3.0904088020324707, 4.2437052726745605, 6.6059494018554688, 7.447243332862854, 8.0386385917663574
'9-8', 1.0000000409184788e+35, 4.9146925210952759, 3.8798276782035828, 5.5489256381988525, 4.071520209312439, 5.4346486330032349, 5.9044560194015503, 6.6407837867736816, 6.8092703819274902, 5.9971587657928467, 6.5851689577102661, 4.9943952560424805, 4.0225505828857422, 3.8100236654281616, 2.5494898557662964, 3.1049729585647583, 4.5008952617645264, 3.156277060508728, 4.2759488821029663, 6.5208885669708252, 7.4442669153213501, 8.0072331428527832
'9-9', 1.0000000409184788e+35, 4.9006080627441406, 3.8009290099143982, 5.5604425668716431, 4.0813243389129639, 5.4397432804107666, 5.9067836999893188, 6.6192464828491211, 6.7695677280426025, 6.0108107328414917, 6.8060338497161865, 4.8006926774978638, 4.0544323921203613, 3.8718107342720032, 2.5340878963470459, 3.1802533864974976, 4.5683143138885498, 3.1171553730964661, 4.3527202606201172, 6.578652024269104, 7.4605675935745239, 7.9789358377456665
'9-10', 1.0000000409184788e+35, 4.9127196073532104, 3.8342634439468384, 5.6156587600708008, 4.1408885717391968, 5.3455134630203247, 5.9561755657196045, 6.6067938804626465, 6.6801351308822632, 5.9952433109283447, 6.7905741930007935, 4.8214019536972046, 4.0801992416381836, 3.8200506567955017, 2.5846385359764099, 3.2426587343215942, 4.6181181669235229, 3.1058344841003418, 4.3136900663375854, 6.7393580675125122, 7.4364122152328491, 7.9459898471832275
'9-11', 1.0000000409184788e+35, 4.9200371503829956, 3.9820066690444946, 5.5780911445617676, 4.2471621036529541, 5.3324695825576782, 5.893256664276123, 6.6513715982437134, 6.6568547487258911, 6.0012432336807251, 6.8911824226379395, 4.8995910882949829, 4.1359020471572876, 3.7330743074417114, 2.6038040518760681, 3.2694932818412781, 4.5871486663818359, 3.0821959376335144, 4.2721455097198486, 6.9592465162277222, 7.5058311223983765, 7.943354606628418
'9-12', 1.0000000409184788e+35, 4.9174528121948242, 4.071324348449707, 5.5348750352859497, 4.2674256563186646, 5.3606420755386353, 5.9384055137634277, 6.6202366352081299, 6.6663750410079956, 5.9995912313461304, 7.0575709342956543, 4.9648243188858032, 4.1005642414093018, 3.7765269875526428, 2.6444459557533264, 3.3069425821304321, 4.6304222345352173, 3.0966148376464844, 7.5000003068885907e+34, 6.8888615369796753, 7.4795067310333252, 7.9543243646621704
'9-13', 1.0000000409184788e+35, 4.9005473852157593, 4.0990338325500488, 5.5227904319763184, 4.2965776920318604, 5.3623648881912231, 5.9684865474700928, 6.4400404691696167, 6.6885912418365479, 6.0247501134872437, 6.9619156122207642, 4.9630372524261475, 3.9996419548988342, 3.7816318273544312, 2.6594966053962708, 3.39348304271698, 4.6802263259887695, 3.0899561047554016, 1.0000000409184788e+35, 6.8581757545471191, 7.3694629669189453, 7.9040505886077881
'9-14', 1.0000000409184788e+35, 4.9051419496536255, 4.1792398691177368, 5.5125709772109985, 4.3572094440460205, 5.4023547172546387, 5.9806013107299805, 6.3546386957168579, 6.6946350336074829, 5.9992939233779907, 7.051537036895752, 5.0257567167282104, 3.9060303568840027, 3.8233007192611694, 2.5958986878395081, 3.4785473346710205, 4.690662145614624, 2.9950777292251587, 1.0000000409184788e+35, 6.8618615865707397, 7.3994696140289307, 7.8795573711395264
'9-15', 1.0000000409184788e+35, 4.9731013774871826, 4.1966992616653442, 5.5439797639846802, 4.3937162160873413, 5.4411622285842896, 5.9804863929748535, 6.3153648376464844, 6.7056282758712769, 5.9766892194747925, 7.1514086723327637, 4.979155421257019, 3.9177905321121216, 3.8079358339309692, 2.449320912361145, 3.5498411655426025, 4.691108226776123, 2.8632229566574097, 1.0000000409184788e+35, 6.6870743036270142, 7.4380946159362793, 7.8738919496536255
'9-16', 1.0000000409184788e+35, 5.0778411626815796, 4.3038208484649658, 5.6476857662200928, 4.3949054479598999, 5.4736453294754028, 5.98895263671875, 6.2892229557037354, 6.7183377742767334, 5.978354811668396, 7.2515405416488647, 4.9105877876281738, 3.9611655473709106, 3.8036047220230103, 2.4510810375213623, 3.591905415058136, 4.6657499074935913, 2.5862499475479126, 1.0000000409184788e+35, 6.7315438985824585, 7.3773379325866699, 7.8495203256607056
'9-17', 1.0000000409184788e+35, 5.1012263298034668, 4.3132128715515137, 5.7015067338943481, 4.3008546829223633, 5.4976217746734619, 5.9585269689559937, 6.2678885459899902, 6.6830135583877563, 5.9404255151748657, 7.3401352167129517, 4.8351453542709351, 3.9687196016311646, 3.7827600836753845, 2.4489797353744507, 3.6039729714393616, 4.5597296953201294, 2.5565473437309265, 5.0000002045923938e+34, 6.7351924180984497, 7.3545979261398315, 7.8495945930480957
'9-18', 1.0000000409184788e+35, 4.9666013717651367, 4.1935743093490601, 5.6964662075042725, 4.2351385354995728, 5.5023918151855469, 5.9612094163894653, 6.2198412418365479, 6.6557128429412842, 5.9238648414611816, 7.411500096321106, 4.93178391456604, 3.9187533855438232, 3.7881689667701721, 2.4487127661705017, 3.6002466082572937, 4.597442626953125, 2.5304898023605347, 4.5129154920578003, 6.7743006944656372, 7.3667871952056885, nan
'9-19', 1.0000000409184788e+35, 4.9122635126113892, 4.4220675230026245, 5.700351357460022, 4.1434695720672607, 5.5991824865341187, 5.985817551612854, 6.1958310604095459, 6.5790067911148071, 5.9208918809890747, 7.4096893072128296, 4.9001520872116089, 3.820783793926239, 3.8233649134635925, 2.4436689615249634, 3.7793784141540527, 4.6328918933868408, 2.6660101413726807, 4.4928715229034424, 6.8585069179534912, 7.3352769613265991, nan
'9-20', 1.0000000409184788e+35, 4.9556350708007812, 4.4932972192764282, 5.7086350917816162, 4.0634324550628662, 5.6671723127365112, 6.053010106086731, 6.1964662075042725, 6.5237736701965332, 5.9287467002868652, 7.4157196283340454, 4.9903107881546021, 3.6380743384361267, 3.8634932041168213, 2.4659358263015747, 3.6876824498176575, 4.7929898500442505, 2.7503851652145386, 4.5221047401428223, 6.9185202121734619, 7.2371046543121338, nan
'9-21', 1.0000000409184788e+35, 4.9958715438842773, 4.4063851833343506, 5.7156351804733276, 4.1721756458282471, 5.6741722822189331, 5.9645067453384399, 6.2946757078170776, 6.4886385202407837, 5.9907364845275879, 1.0000000409184788e+35, 5.0561350584030151, 3.5911351442337036, 3.8699392080307007, 2.4965202808380127, 3.8071992993354797, 4.9030100107192993, 2.8461655378341675, 4.5305911302566528, 6.7996857166290283, 7.1973952054977417, nan
'9-22', 1.0000000409184788e+35, 4.8796418905258179, 4.4795877933502197, 5.7724156379699707, 4.3068444728851318, 5.6853580474853516, 5.9458073377609253, 6.3577060699462891, 6.4976452589035034, 5.9797736406326294, 1.0000000409184788e+35, 5.081263542175293, 3.6346081495285034, 3.8826655745506287, 2.6018006801605225, 3.7129628658294678, 4.9605168104171753, 2.7122601866722107, 4.3941080570220947, 6.7632061243057251, 7.10399329662323, nan
'9-23', 1.0000000409184788e+35, 4.9150439500808716, 4.2423714399337769, 5.8631621599197388, 4.2919864654541016, 5.6730844974517822, 6.0035067796707153, 6.323820948600769, 6.4783142805099487, 5.9721215963363647, 7.5000003068885907e+34, 5.0407633781433105, 3.7345033884048462, 3.8974729180335999, 2.6630473136901855, 3.7417094707489014, 4.9010641574859619, 2.7209087610244751, 4.2041723728179932, 6.7601858377456665, 7.0187703371047974, nan
'9-24', 1.0000000409184788e+35, 4.8160371780395508, 3.9228377938270569, 5.9177939891815186, 4.2622398138046265, 5.7078412771224976, 5.9155100584030151, 6.3316655158996582, 6.4033817052841187, 5.8483513593673706, 7.8910101652145386, 5.0329290628433228, 3.7865405678749084, 3.8701047897338867, 2.726783812046051, 3.9041892290115356, 4.8260911703109741, 2.7537128329277039, 4.1916147470474243, 6.7344595193862915, 6.9957399368286133, nan
'9-25', 1.0000000409184788e+35, 5.0198074579238892, 3.9181317090988159, 5.9754424095153809, 4.3028818368911743, 5.6936588287353516, 5.8226587772369385, 6.3839595317840576, 6.366564154624939, 5.8226925134658813, 7.9942535161972046, 5.0294933319091797, 3.6952905058860779, 3.8692736625671387, 2.7648885250091553, 3.8328209519386292, 4.8175270557403564, 2.6083648800849915, 4.2669662237167358, 6.7359967231750488, 6.9949390888214111, nan
'9-26', 1.0000000409184788e+35, 5.2055845260620117, 3.8994188904762268, 5.9063783884048462, 4.2800979614257812, 5.6614830493927002, 5.7737060785293579, 6.5799020528793335, 6.3568277359008789, 5.8174290657043457, 7.9675675630569458, 5.0522263050079346, 3.8143108487129211, 3.8864290118217468, 2.8512061238288879, 3.728226363658905, 4.7491047382354736, 2.6821115016937256, 4.1776859760284424, 6.6680235862731934, 7.008158802986145, nan
'9-27', 1.0000000409184788e+35, 5.2449325323104858, 4.0233411192893982, 5.8954156637191772, 4.2490304708480835, 5.631135106086731, 5.7564358711242676, 6.38970947265625, 6.2707735300064087, 5.9077433347702026, 7.9864122867584229, 5.1615777015686035, 4.2860269546508789, 3.8495709300041199, 2.8685675263404846, 3.5367770791053772, 4.9442026615142822, 2.7952432632446289, 3.9581215381622314, 6.6303311586380005, 7.0353480577468872, nan
'9-28', 1.0000000409184788e+35, 5.2727533578872681, 4.1119661331176758, 5.9169020652770996, 4.2868748903274536, 5.6515607833862305, 5.7550675868988037, 6.0513277053833008, 6.4235676527023315, 5.9408209323883057, 7.894145131111145, 5.2616891860961914, 4.3061755895614624, 3.7720438838005066, 2.5000001022961969e+34, 3.1796587705612183, 5.0212196111679077, 2.8206284046173096, 3.685554027557373, 6.5819492340087891, 7.0660406351089478, nan
'9-29', 1.0000000409184788e+35, 5.5542500019073486, 4.0421148538589478, 5.9270709753036499, 4.2865235805511475, 5.6209492683410645, 5.7529392242431641, 5.9535912275314331, 6.467192530632019, 5.9494458436965942, 7.626307487487793, 5.327206015586853, 4.3467028141021729, 3.9218817353248596, 1.0000000409184788e+35, 2.8873986005783081, 5.0160000324249268, 2.8684155344963074, 3.6250810623168945, 6.5399020910263062, 7.1004765033721924, nan
'9-30', 1.0000000409184788e+35, 5.6511791944503784, 4.0752533674240112, 5.8802162408828735, 4.250780463218689, 5.5831249952316284, 5.717584490776062, 5.8472061157226562, 6.3749696016311646, 5.9094256162643433, 7.5947027206420898, 5.3147398233413696, 4.3750134706497192, 3.9575945138931274, 1.0000000409184788e+35, 2.8861114978790283, 5.0123344659805298, 2.7934189438819885, 3.5542094111442566, 6.5142027139663696, 7.0105811357498169, nan
'10-1', 1.0000000409184788e+35, 5.9243209362030029, 3.9762128591537476, 5.8514662981033325, 4.2444325685501099, 5.5494797229766846, 5.6593276262283325, 5.8038005828857422, 6.3156216144561768, 5.9815235137939453, 7.6241250038146973, 5.3438581228256226, 4.4496656656265259, 3.9485776424407959, 1.0000000409184788e+35, 2.986195981502533, 5.0249392986297607, 2.6984628438949585, 3.5221959352493286, 6.538354754447937, 6.9418816566467285, nan
'10-2', 1.0000000409184788e+35, 6.481324315071106, 3.8476824164390564, 5.8280539512634277, 4.2625879049301147, 5.5551688671112061, 5.6018749475479126, 5.7444121837615967, 6.2827974557876587, 5.9825506210327148, 7.5913379192352295, 5.3194763660430908, 4.6182061433792114, 3.9467601776123047, 1.0000000409184788e+35, 2.9559391736984253, 5.0738985538482666, 2.6627296805381775, 3.5294493436813354, 6.5436993837356567, 6.8668547868728638, nan
'10-3', 1.0000000409184788e+35, 6.6295337677001953, 3.8679763674736023, 5.9151283502578735, 4.2594729661941528, 5.5767229795455933, 5.5775237083435059, 5.7731047868728638, 6.2648277282714844, 5.8965305089950562, 7.5864492654800415, 5.2158886194229126, 4.7292939424514771, 4.0236757397651672, 1.0000000409184788e+35, 2.9342567324638367, 5.0923885107040405, 2.7227804064750671, 3.5984188914299011, 6.5767331123352051, 6.8171283006668091, nan
'10-4', 1.0000000409184788e+35, 6.6821485757827759, 3.6592668294906616, 5.7926857471466064, 4.2979797124862671, 5.5605878829956055, 5.5741554498672485, 5.8548312187194824, 6.3064154386520386, 5.7784391641616821, 7.5570809841156006, 5.2246553897857666, 4.7084459066390991, 4.0827432870864868, 1.0000000409184788e+35, 2.9207162261009216, 5.0810743570327759, 2.622226357460022, 3.5476621985435486, 6.4992296695709229, 6.828152060508728, nan
'10-5', 1.0000000409184788e+35, 6.6232060194015503, 3.8403006792068481, 5.6400878429412842, 4.3170033693313599, 6.0051755905151367, 5.5562061071395874, 6.0063176155090332, 6.324293851852417, 5.7004696130752563, 7.5277770757675171, 5.1902060508728027, 4.5198918581008911, 3.936976432800293, 1.0000000409184788e+35, 2.8645033836364746, 5.0788886547088623, 2.6195878386497498, 3.5337027311325073, 6.4079762697219849, 6.852412223815918, nan
'10-6', 1.0000000409184788e+35, 6.3274966478347778, 3.8262973427772522, 5.8250541687011719, 4.218834400177002, 6.2532466650009155, 5.5372161865234375, 5.9990338087081909, 6.3003580570220947, 5.6377331018447876, 7.5330878496170044, 5.1377701759338379, 4.6704560518264771, 3.7613750100135803, 1.0000000409184788e+35, 2.8368209600448608, 4.9988276958465576, 2.6950878500938416, 3.5210810899734497, 6.3809560537338257, 6.8477535247802734, nan
'10-7', 1.0000000409184788e+35, 6.2772331237792969, 3.9909966588020325, 5.6106147766113281, 4.1500945091247559, 5.8890575170516968, 5.5237298011779785, 5.9609020948410034, 6.128469705581665, 5.6447701454162598, 7.4474796056747437, 5.1374967098236084, 4.7275100946426392, 3.7267398834228516, 1.0000000409184788e+35, 2.8319628238677979, 4.9832397699356079, 2.7265101075172424, 3.5955979228019714, 6.3508378267288208, 6.8117567300796509, nan
'10-8', 1.0000000409184788e+35, 6.3173412084579468, 3.9878445863723755, 5.4085406064987183, 4.0170911550521851, 5.8484222888946533, 5.4925744533538818, 5.8215945959091187, 6.0123142004013062, 5.6054661273956299, 7.4252094030380249, 5.1443852186203003, 4.7001957893371582, 3.6456553936004639, 1.0000000409184788e+35, 2.8453074097633362, 4.9993243217468262, 2.7799763679504395, 3.6240811347961426, 6.3841316699981689, 6.8709324598312378, nan
'10-9', 1.0000000409184788e+35, 6.3654899597167969, 4.0014528036117554, 5.4161756038665771, 3.9875202775001526, 5.8132567405700684, 5.4729424715042114, 5.7229763269424438, 5.9556958675384521, 5.5888581275939941, 7.3819797039031982, 5.1799222230911255, 4.656499981880188, 3.6856182217597961, 1.0000000409184788e+35, 2.8292433023452759, 4.9553344249725342, 2.8661554455757141, 3.7783817648887634, 6.3819222450256348, 6.8605304956436157, nan
'10-10', 1.0000000409184788e+35, 6.3246992826461792, 4.0070708990097046, 5.447486400604248, 3.9313141703605652, 5.5717906951904297, 5.4228614568710327, 5.9755474328994751, 5.9457770586013794, 5.6616114377975464, 7.3514831066131592, 5.1468175649642944, 4.5629324913024902, 3.4911655187606812, 1.0000000409184788e+35, 2.8438547253608704, 4.9072027206420898, 2.9262364506721497, 3.9274256825447083, 6.3024898767471313, 6.7709323167800903, nan
'10-11', 1.0000000409184788e+35, 6.229459285736084, 3.9875102043151855, 5.4782061576843262, 3.8628919124603271, 5.52089524269104, 5.2746216058731079, 5.9698175191879272, 5.9975676536560059, 5.6311182975769043, 7.3119121789932251, 5.1425236463546753, 4.5962026119232178, 3.4833479523658752, 1.0000000409184788e+35, 2.8713243007659912, 4.9875270128250122, 3.0049222707748413, 4.1976250410079956, 6.1909561157226562, 6.7176958322525024, nan
'10-12', 1.0000000409184788e+35, 6.180260181427002, 3.8734358549118042, 5.454709529876709, 3.8622905611991882, 5.5251586437225342, 5.1757805347442627, 5.9649358987808228, 6.0206013917922974, 5.6341960430145264, 7.248445987701416, 5.0493208169937134, 4.6887397766113281, 3.3758209347724915, 1.0000000409184788e+35, 2.8454155325889587, 4.992145299911499, 3.1379628777503967, 4.30306077003479, 5.9527906179428101, 6.6566790342330933, nan
'10-13', 1.0000000409184788e+35, 6.1178985834121704, 3.8468817472457886, 5.4286520481109619, 3.8685168623924255, 5.6064763069152832, 5.1411993503570557, 5.9999628067016602, 5.9310978651046753, 5.6438039541244507, 7.1704932451248169, 5.0432432889938354, 4.6705067157745361, 3.3386080265045166, 1.0000000409184788e+35, 2.793611466884613, 4.9556485414505005, 3.0328986644744873, 3.8766723275184631, 5.8901418447494507, 6.5808717012405396, nan
'10-14', 1.0000000409184788e+35, 6.0591250658035278, 3.9013310670852661, 5.4696723222732544, 3.9037905335426331, 5.6385911703109741, 5.1234054565429688, 5.9498952627182007, 5.8830912113189697, 5.6350001096725464, 7.1720269918441772, 5.0693917274475098, 4.5871351957321167, 3.3138040900230408, 1.0000000409184788e+35, 2.7794256806373596, 4.9251013994216919, 2.8357027173042297, 3.8615607619285583, 5.7853208780288696, 6.5160033702850342, nan
'10-15', 1.0000000409184788e+35, 6.0118378400802612, 3.8390879034996033, 5.4674831628799438, 3.972527027130127, 5.6411486864089966, 5.092719554901123, 5.8646115064620972, 5.8641047477722168, 5.645087718963623, 7.1646251678466797, 5.1358547210693359, 4.5448682308197021, 3.3110811114311218, 1.0000000409184788e+35, 2.7601216435432434, 4.8164323568344116, 2.8282026648521423, 3.9353141784667969, 5.734013557434082, 6.4346722364425659, nan
'10-16', 1.0000000409184788e+35, 5.9732331037521362, 3.7809256911277771, 5.4505574703216553, 3.9151453375816345, 5.6245201826095581, 5.0774053335189819, 5.9065878391265869, 5.8599156141281128, 5.595439076423645, 7.1635643243789673, 5.2035878896713257, 4.4821081161499023, 3.2397905588150024, 1.0000000409184788e+35, 2.7441554069519043, 4.8054662942886353, 2.8396081328392029, 4.0213209390640259, 5.6579054594039917, 6.3528276681900024, nan
'10-17', 1.0000000409184788e+35, 5.9390066862106323, 3.747503399848938, 5.5211622714996338, 3.811611533164978, 5.602104663848877, 5.144037127494812, 5.9380406141281128, 5.8117804527282715, 5.5779323577880859, 7.1352229118347168, 5.2055337429046631, 4.4773514270782471, 3.1825708746910095, 1.0000000409184788e+35, 2.5636993050575256, 4.8089053630828857, 3.0081284046173096, 4.0613243579864502, 5.6506316661834717, 6.4162838459014893, nan
'10-18', 1.0000000409184788e+35, 5.9071891307830811, 3.8324594497680664, 5.4656621217727661, 3.7278783321380615, 5.586229681968689, 5.5576047897338867, 5.9236756563186646, 5.8236113786697388, 5.5892297029495239, 7.3993818759918213, 5.1597365140914917, 4.5126857757568359, 3.1226925253868103, 1.0000000409184788e+35, 2.9091148972511292, 4.8140473365783691, 3.1201823949813843, 4.0491282939910889, 5.6399087905883789, 6.3879256248474121, nan
'10-19', 1.0000000409184788e+35, 5.7446249723434448, 3.8042128682136536, 5.4093852043151855, 3.6687635183334351, 5.564084529876709, 5.5642601251602173, 5.8641823530197144, 5.8057196140289307, 5.6038817167282104, 7.3385978937149048, 5.1661553382873535, 4.5158377885818481, 3.0341756343841553, 1.0000000409184788e+35, 2.8290979862213135, 4.8267703056335449, 3.0864155888557434, 3.9328548312187195, 6.2460743188858032, 6.2721384763717651, nan
'10-20', 1.0000000409184788e+35, 5.7004154920578003, 3.6489898562431335, 5.3601757287979126, 3.5595743060112, 5.4974055290222168, 5.4772363901138306, 5.732932448387146, 5.7569189071655273, 5.6542837619781494, 7.3012466430664062, 5.2617837190628052, 4.46056067943573, 2.9147162437438965, 1.0000000409184788e+35, 2.7082668542861938, 4.8045305013656616, 3.0660743117332458, 3.8830472230911255, 6.1160539388656616, 6.1502060890197754, nan
'10-21', 1.0000000409184788e+35, 5.6568446159362793, 3.5908445715904236, 5.3541655540466309, 3.6643344759941101, 5.3025912046432495, 5.4158684015274048, 5.6423108577728271, 5.7478885650634766, 5.6216521263122559, 7.2016487121582031, 5.154280424118042, 4.4268378019332886, 2.9114762544631958, 1.0000000409184788e+35, 2.7974695563316345, 4.8992770910263062, 3.0254560708999634, 2.5000001022961969e+34, 6.0165001153945923, 6.1580811738967896, nan
'10-22', 1.0000000409184788e+35, 5.6167399883270264, 3.7059628963470459, 5.3779054880142212, 4.1126149296760559, 5.191077709197998, 5.3192298412322998, 5.652442455291748, 5.7045270204544067, 5.5609729290008545, 7.162266731262207, 5.0644121170043945, 4.3741316795349121, 2.904959499835968, 1.0000000409184788e+35, 2.9715607166290283, 4.8960573673248291, 3.0371959805488586, 1.0000000409184788e+35, 5.9197971820831299, 6.152949333190918, nan
'10-23', 1.0000000409184788e+35, 5.1155068874359131, 3.6670742630958557, 5.3157297372817993, 4.1800204515457153, 5.1486622095108032, 5.1712838411331177, 5.730070948600769, 5.6426825523376465, 5.6775169372558594, 7.1905303001403809, 4.9947938919067383, 4.3685675859451294, 2.8261959552764893, 1.0000000409184788e+35, 3.1805033683776855, 4.822378396987915, 3.0473648905754089, 1.0000000409184788e+35, 5.9083174467086792, 6.1197837591171265, nan
'10-24', 1.0000000409184788e+35, 5.1426857709884644, 3.7986283302307129, 5.2652398347854614, 3.8863142728805542, 5.1229257583618164, 5.0255675315856934, 5.6999020576477051, 5.6160778999328613, 6.0149729251861572, 7.0775607824325562, 4.8993817567825317, 4.3921991586685181, 2.7578547596931458, 1.0000000409184788e+35, 3.2806926369667053, 4.8219391107559204, 3.0494459271430969, 1.0000000409184788e+35, 5.8953512907028198, 6.1379560232162476, nan
'10-25', 1.0000000409184788e+35, 5.0440810918807983, 3.7493243217468262, 5.1828377246856689, 3.7543953061103821, 5.1243107318878174, 4.9039459228515625, 5.6802400350570679, 5.7115641832351685, 5.9824391603469849, 7.031277060508728, 4.8585574626922607, 4.3934863805770874, 2.7510067820549011, 1.0000000409184788e+35, 3.3066520094871521, 4.7091013193130493, 3.077709436416626, 1.0000000409184788e+35, 5.9141757488250732, 6.2408750057220459, nan
'10-26', 1.0000000409184788e+35, 4.7247027158737183, 3.7395709753036499, 5.1277364492416382, 3.7413614392280579, 5.0723648071289062, 4.7898209095001221, 5.7183175086975098, 6.0587500333786011, 5.9181654453277588, 6.9691722393035889, 4.824040412902832, 4.3753952980041504, 2.70466548204422, 1.0000000409184788e+35, 3.2942060828208923, 4.6160000562667847, 3.1118412017822266, 1.0000000409184788e+35, 5.9375506639480591, 6.2621824741363525, nan
'10-27', 1.0000000409184788e+35, 4.5736792087554932, 4.1675371527671814, 5.1634594202041626, 3.7460743188858032, 5.0517534017562866, 4.7385811805725098, 5.642986536026001, 5.9875439405441284, 5.8267399072647095, 6.9352128505706787, 4.7735776901245117, 4.3720707893371582, 2.6840675473213196, 1.0000000409184788e+35, 3.2693073749542236, 4.5559729337692261, 3.121685802936554, 1.0000000409184788e+35, 5.8070201873779297, 6.2737095355987549, nan
'10-28', 1.0000000409184788e+35, 4.5662026405334473, 4.4224392175674438, 5.1840810775756836, 3.6118749976158142, 5.1354730129241943, 4.6768141984939575, 5.6338480710983276, 5.8783074617385864, 5.7429087162017822, 6.8503513336181641, 4.730070948600769, 4.3458751440048218, 2.6858141422271729, 1.0000000409184788e+35, 3.205385148525238, 4.4996790885925293, 3.1581757068634033, 1.0000000409184788e+35, 5.6003478765487671, 6.3606384992599487, nan
'10-29', 1.0000000409184788e+35, 4.5660034418106079, 4.215726375579834, 5.1398377418518066, 3.5308209657669067, 4.9767500162124634, 4.5842263698577881, 5.8788243532180786, 5.7739460468292236, 5.736763596534729, 6.8027398586273193, 4.7787803411483765, 4.3055676221847534, 2.707081139087677, 1.0000000409184788e+35, 3.2411655187606812, 4.4819931983947754, 3.1750912070274353, 1.0000000409184788e+35, 5.5563884973526001, 6.3412128686904907, nan
'10-30', 1.0000000409184788e+35, 4.5698412656784058, 4.0190845131874084, 5.1287262439727783, 3.4568715691566467, 4.9711620807647705, 4.4921958446502686, 5.7581486701965332, 5.7825844287872314, 5.7554695606231689, 6.7469189167022705, 4.7156757116317749, 4.1208175420761108, 2.6918310523033142, 1.0000000409184788e+35, 3.3341081738471985, 4.4397094249725342, 3.1769965887069702, 1.0000000409184788e+35, 5.5036182403564453, 6.3145911693572998, nan
'10-31', 1.0000000409184788e+35, 4.5537601709365845, 3.800817608833313, 5.1363613605499268, 3.3710405230522156, 5.0707938671112061, 4.4684188365936279, 5.7219392061233521, 5.7707839012145996, 5.7048075199127197, 6.6828615665435791, 4.7029728889465332, 4.0210676193237305, 2.6758006811141968, 1.0000000409184788e+35, 3.4621486663818359, 4.4199560880661011, 3.1850405931472778, 1.0000000409184788e+35, 5.5513041019439697, 6.3063074350357056, nan
'11-1', 1.0000000409184788e+35, 4.452317476272583, 3.8301621675491333, 5.1319055557250977, 3.2330710291862488, 5.3010540008544922, 4.479489803314209, 5.7079290151596069, 5.6448986530303955, 5.6254764795303345, 6.6060776710510254, 4.6338412761688232, 4.040716290473938, 2.6758074164390564, 1.0000000409184788e+35, 3.365439236164093, 4.3921623229980469, 3.1272331476211548, 1.0000000409184788e+35, 5.4492769241333008, 6.2944931983947754, nan
'11-2', 1.0000000409184788e+35, 4.4645100831985474, 3.7712196111679077, 5.0906317234039307, 3.1845405697822571, 5.313388466835022, 4.3441487550735474, 5.854016900062561, 5.5467466115951538, 5.5354899168014526, 6.5736284255981445, 4.5964797735214233, 4.0022668838500977, 2.672929048538208, 1.0000000409184788e+35, 3.3187364935874939, 4.3245371580123901, 2.9555304050445557, 1.0000000409184788e+35, 5.3156722784042358, 6.2740033864974976, nan
'11-3', 1.0000000409184788e+35, 4.4718176126480103, 3.9078648686408997, 5.0624897480010986, 3.1530979871749878, 5.1977804899215698, 4.2060844898223877, 6.2068209648132324, 5.4780945777893066, 5.6040033102035522, 6.552425742149353, 4.6986316442489624, 3.9916114807128906, 2.6977432370185852, 1.0000000409184788e+35, 3.2967736124992371, 4.3018817901611328, 2.9269661903381348, 1.0000000409184788e+35, 5.1895743608474731, 6.230547308921814, nan
